6234,1077_TIE_DIS_XX,N,58.75,D,52.57,D,50.75
6240,1077_IOM_DIS_XX,N,56.43,D,70.2,D,55.4
6246,1077_IWW_DIS_XX,N,74.6,D,58.2,D,73.1
6252,1077_TAI_DIS_XX,D,64.2,D,74,D,80
6258,1077_MTI_DIS_XX,N,59.83,D,61.2,D,70.25
6264,1077_IWL_DIS_XX,D:N,59.67:75.00,D,67.86,D,56.6
6270,1077_ITH_DIS_XX,N,88.67,D,51.4,F,56.5
6282,1077_ITS_DIS_XX,D:S,52.00:56.67,D,62.67,D,59.75
6288,1077_TSI_DIS_XX,N,67.7,D,66.8,D,47.2
6294,1077_WSI_DIS_XX,A,53,D,74,D,51.17
6308,1078_IEO_DIS_LO,N,57.8,D,71.14,D,71.2
6310,1078_IEO_DIS_HI,S,60,D,83.6,D,82.11
6316,1078_TIE_DIS_XX,S,80,D,74.17,D,69.78
6322,1078_IOM_DIS_XX,F,78,D,72,D,77
6328,1078_IWW_DIS_XX,N,35,D,70.44,D,69.67
6334,1078_TAI_DIS_XX,D:S,48.00:35.67,D,68.83,D,75.71
6340,1078_MTI_DIS_XX,S,50,D,65.71,D,74.5
6346,1078_IWL_DIS_XX,N,63.5,D,71.5,D,76.57
6358,1078_DFA_DIS_XX,D,58.57,D,57.89,D,61.29
6364,1078_ITS_DIS_XX,D,64.17,D,80.56,D,72.9
6370,1078_TSI_DIS_XX,D,79.75,D,71.88,D,77
6376,1078_WSI_DIS_XX,A,55.14,D,85.57,D,78.25
6384,1079_IEO_ANG_LO,A,45.17,D,75.5,A,55.86
6388,1079_IEO_FEA_MD,N,72.75,D,60.71,D:F:S,43.67:68.33:39.00
6390,1079_IEO_DIS_LO,N,56.75,D,55.75,D,46.56
6398,1079_TIE_DIS_XX,D:N,55.00:68.25,D,68.67,D,62.44
6408,1079_IWW_ANG_XX,D,57.17,D,60.12,D,86.83
6410,1079_IWW_DIS_XX,D,49.67,D,77,D:F,82.0:60.6
6416,1079_TAI_DIS_XX,D:F,72.75:55.00,D,79.14,D,70
6422,1079_MTI_DIS_XX,N,48.5,D,78.83,D,75.38
6428,1079_IWL_DIS_XX,N,53.71,D,63,S,57
6432,1079_ITH_ANG_XX,D,77.6,D,50.75,A,56.8
6456,1079_WSI_ANG_XX,A,73.5,D,62.67,A,56.12
6472,1080_IEO_DIS_LO,F:N,33.33:73.67,D,63.83,D,57.4
6473,1080_IEO_DIS_MD,D,48.78,D,67,D,55.86
6474,1080_IEO_DIS_HI,D,74.6,D,61.14,D,70.7
6480,1080_TIE_DIS_XX,A:N,44:63,D,57.5,D,68.22
6486,1080_IOM_DIS_XX,N,57,D,55.6,D,61.2
6492,1080_IWW_DIS_XX,D,77.2,D,75,D,77.33
6496,1080_TAI_ANG_XX,A,85.14,D,60.67,A,64.5
6497,1080_TAI_FEA_XX,F,39,D,54.5,D:F,49:58
6498,1080_TAI_DIS_XX,N,71.5,D,74.33,D,66.29
6504,1080_MTI_DIS_XX,D,44.2,D,70.86,D:S,69.8:57.0
6510,1080_IWL_DIS_XX,A,12,D,81.17,D,59.75
6516,1080_ITH_DIS_XX,D,60.6,D,77.22,D,66.88
6522,1080_DFA_DIS_XX,N,27,D,68.44,D,72.8
6528,1080_ITS_DIS_XX,D,46,D,67.38,D,67.3
6534,1080_TSI_DIS_XX,D:F,61.33:39.33,D,64.43,D,59.75
6540,1080_WSI_DIS_XX,D,73.22,D,61.09,D,52.89
6554,1081_IEO_DIS_LO,N,48.17,D,66.83,S,57.33
6555,1081_IEO_DIS_MD,D,57.5,D,58.5,D,64
6556,1081_IEO_DIS_HI,D,65.75,D,62,D,38.6
6566,1081_IOM_ANG_XX,A:N,36.5:69.5,D,50.75,A,41
6568,1081_IOM_DIS_XX,D,39.67,D,52.5,D,62.83
6574,1081_IWW_DIS_XX,D,74.8,D,76.67,D,54.73
6580,1081_TAI_DIS_XX,N,64,D,61.25,S,39
6586,1081_MTI_DIS_XX,N,53.67,D,56.33,D,50.29
6592,1081_IWL_DIS_XX,N,77.83,D,58.86,D,61.22
6598,1081_ITH_DIS_XX,S,73.6,D,65,D,47.14
6604,1081_DFA_DIS_XX,N,78,D,74.22,D,54.5
6610,1081_ITS_DIS_XX,D:N,57.8:69.2,D,63.83,D,58.71
6616,1081_TSI_DIS_XX,F,30,D,76.88,D,70.3
6622,1081_WSI_DIS_XX,D,33.75,D,56.57,D,61.88
6633,1082_IEO_FEA_LO,N,57.38,D,60.88,D,56.75
6636,1082_IEO_DIS_LO,N,74.4,D,80.33,D,60
6637,1082_IEO_DIS_MD,D,63.38,D,80.62,D,61.8
6638,1082_IEO_DIS_HI,D,27.6,D,60.4,D,69.57
6643,1082_TIE_FEA_XX,A,71.33,D,67,A:D:S,60.00:44.67:39.00
6644,1082_TIE_DIS_XX,A:D:F:N,59.5:77.0:50.5:52.0,D,75.25,D,76.33
6649,1082_IOM_FEA_XX,N,58.38,D,64.56,D,51.5
6650,1082_IOM_DIS_XX,N,81.8,D,82,D,66.2
6655,1082_IWW_FEA_XX,F,58.25,D,52.25,F,50.33
6656,1082_IWW_DIS_XX,N,57.6,D,72.89,D,71.25
6662,1082_TAI_DIS_XX,N,69.83,D,70.12,D,73.5
6668,1082_MTI_DIS_XX,N,78.22,D,83,D,66.2
6674,1082_IWL_DIS_XX,N,87.8,D,75.67,D,78.78
6686,1082_DFA_DIS_XX,A,54.2,D,79.62,D,59.88
6692,1082_ITS_DIS_XX,N,37.4,D,74.83,D,73.88
6698,1082_TSI_DIS_XX,N,69.57,D,83.5,D,69.75
6713,1083_IEO_ANG_MD,A,40,D,78.17,A,57.8
6726,1083_TIE_DIS_XX,D:N:S,52.0:39.5:54.0,D,62.5,D,72.75
6742,1083_TAI_ANG_XX,N,59,D,68,A:D,58.0:63.4
6756,1083_IWL_DIS_XX,N,56.33,D,77.29,D,75
6760,1083_ITH_ANG_XX,A,66.2,D,75.83,A,85.12
6762,1083_ITH_DIS_XX,D:F:S,66.0:68.5:75.5,D,80,D,83.44
6780,1083_TSI_DIS_XX,D,68.5,D,69,D,71.14
6800,1084_IEO_DIS_LO,N,64.57,D,74.43,D,61.57
6801,1084_IEO_DIS_MD,D,41.75,D,63.89,D,54.5
6802,1084_IEO_DIS_HI,N,61.4,D,74.5,D,62.38
6806,1084_TIE_ANG_XX,N,87.5,D,58.5,D,47.17
6808,1084_TIE_DIS_XX,N,58,D,71.57,D,68.89
6812,1084_IOM_ANG_XX,N,65.6,D,64.33,D,65
6814,1084_IOM_DIS_XX,N,52.2,D,66.5,D,70.25
6820,1084_IWW_DIS_XX,N,64.14,D,68.38,F,71.17
6826,1084_TAI_DIS_XX,N,53.75,D,58,D,61
6844,1084_ITH_DIS_XX,N,45,D,68.14,D,73.67
6850,1084_DFA_DIS_XX,N,63.57,D,73.12,D,80
6856,1084_ITS_DIS_XX,D,44,D,67.78,D,74.75
6862,1084_TSI_DIS_XX,D,61.5,D,74.8,D,72.82
6868,1084_WSI_DIS_XX,N,83.75,D,70.44,D,72.3
6883,1085_IEO_DIS_MD,D,57.71,D,65.71,D,55.57
6884,1085_IEO_DIS_HI,D,64.43,D,71.11,D,67
6888,1085_TIE_ANG_XX,A,68.86,D,51.75,D,57.6
6890,1085_TIE_DIS_XX,N,73.4,D,73.75,D,63.89
6896,1085_IOM_DIS_XX,D,69.43,D,70.5,D,67
6900,1085_IWW_ANG_XX,D,60.29,D,55,D,62.33
6902,1085_IWW_DIS_XX,D,62.88,D,64.3,D,71.78
6907,1085_TAI_FEA_XX,F,49.67,D,72.14,D,47.5
6908,1085_TAI_DIS_XX,D,64.6,D,70,D,76.22
6914,1085_MTI_DIS_XX,N,60.25,D,63.57,D,42.17
6931,1085_DFA_FEA_XX,N,68.33,D,62.67,F,35.25
6937,1085_ITS_FEA_XX,N,71.5,D,50,N,52.8
6938,1085_ITS_DIS_XX,F,58,D,85.12,D,67.9
6944,1085_TSI_DIS_XX,N,61.6,D,82.33,D,78.71
6949,1085_WSI_FEA_XX,N,82.5,D,59.5,D:F,58.00:48.33
6950,1085_WSI_DIS_XX,D,60,D,83.56,D,65.75
6972,1086_TIE_DIS_XX,N,58.83,D,59.75,D,55.11
6978,1086_IOM_DIS_XX,D,63.4,D,52.71,D,75.43
6984,1086_IWW_DIS_XX,N,51.75,D,71.25,D,69
6989,1086_TAI_FEA_XX,F,55.43,D,68.75,F,76
6990,1086_TAI_DIS_XX,N,48.67,D,50.62,D,70.33
6994,1086_MTI_ANG_XX,N,73.8,D,69.25,N,65.25
6996,1086_MTI_DIS_XX,N,59.75,D,52.5,D,76.33
7002,1086_IWL_DIS_XX,N,70.38,D,58.2,D,59.67
7008,1086_ITH_DIS_XX,D,45,D,55.5,D,65.14
7011,1086_DFA_SAD_XX,N,70,D,51.2,N,68.88
7014,1086_DFA_DIS_XX,D,68.5,D,67.57,D,67.4
7020,1086_ITS_DIS_XX,N,63.14,D,59,D,71.5
7024,1086_TSI_ANG_XX,A,68.17,D,62.4,A,71.5
7047,1087_IEO_DIS_MD,N,50.25,D,82.71,D,77.14
7048,1087_IEO_DIS_HI,D,56.6,D,72.88,D,75.44
7053,1087_TIE_FEA_XX,S,47.75,D,65.2,N,68.25
7054,1087_TIE_DIS_XX,N,56.71,D,63,D,52.62
7066,1087_IWW_DIS_XX,N,44.4,D,71.25,F,58.14
7076,1087_MTI_ANG_XX,N,70,D,59.33,N,63.6
7078,1087_MTI_DIS_XX,N,46.75,D,68.6,D,59.5
7084,1087_IWL_DIS_XX,N,50.2,D,55.17,D,49.12
7090,1087_ITH_DIS_XX,N,63.5,D,54.88,D,65.29
7096,1087_DFA_DIS_XX,S,62.67,D,69.6,D,46.25
7102,1087_ITS_DIS_XX,N,48,D,54.83,D,59.89
7108,1087_TSI_DIS_XX,D,57,D,75.71,D,64.71
7114,1087_WSI_DIS_XX,A,57.17,D,67.17,D,66.14
7128,1088_IEO_DIS_LO,N,32.33,D,60.2,D:N,32.67:73.67
7136,1088_TIE_DIS_XX,N,54,D,54,N,62.2
7160,1088_MTI_DIS_XX,N,60,D,53.6,F,57.71
7184,1088_ITS_DIS_XX,N,63.83,D,51.2,D,54
7190,1088_TSI_DIS_XX,N,59.75,D,54.17,F,53
7210,1089_IEO_DIS_LO,N,52.5,D,83.12,D,74.11
7211,1089_IEO_DIS_MD,D:F,27:54,D,85.75,D,62.62
7218,1089_TIE_DIS_XX,D,54,D,74.25,D,69.22
7224,1089_IOM_DIS_XX,N,37,D,79.62,D,78.9
7230,1089_IWW_DIS_XX,F,42.6,D,83.2,D,63.62
7231,1089_TAI_NEU_XX,N,74.44,D,75.33,N,64.29
7236,1089_TAI_DIS_XX,D,39,D,75.17,D,70.89
7242,1089_MTI_DIS_XX,N,77.8,D,69.57,D,82.33
7248,1089_IWL_DIS_XX,H,36.6,D,78.3,D,74.78
7251,1089_ITH_SAD_XX,S,55.5,D,57.8,S,71
7254,1089_ITH_DIS_XX,D:N,47.67:44.67,D,78.56,D,78.22
7260,1089_DFA_DIS_XX,N,76,D,76,D,75.1
7266,1089_ITS_DIS_XX,F,45.2,D,77,D,80.12
7269,1089_TSI_SAD_XX,N,33.5,D,62.4,D:S,59.5:64.5
7272,1089_TSI_DIS_XX,D,69,D,77.56,D,84.44
7278,1089_WSI_DIS_XX,D,68.5,D,77.22,D,66.44
7293,1090_IEO_DIS_MD,D,46.43,D,57.6,D,70.89
7306,1090_IOM_DIS_XX,A,56.25,D,55.75,D,51.25
7330,1090_IWL_DIS_XX,D:N,30.33:44.67,D,64.8,D,58.38
7342,1090_DFA_DIS_XX,D,52.17,D,58.4,D,70.83
7348,1090_ITS_DIS_XX,N,75.17,D,50.5,D,63.14
7360,1090_WSI_DIS_XX,A,68,D,67.6,D,40.5
7392,1091_IWW_ANG_XX,D,53.6,D,62.5,A,55.86
7406,1091_MTI_DIS_XX,N,70.75,D,68.25,D,70.57
7424,1091_DFA_DIS_XX,N,66,D,80.5,D,58.67
7436,1091_TSI_DIS_XX,N,45.33,D,91.83,D,66.89
7442,1091_WSI_DIS_XX,N,53.75,D,68.5,D,71
