2726,1034_TAI_FEA_XX,N,73.75,N,72.88,N,77.67
2727,1034_TAI_DIS_XX,D,40.5,N,54,D,50.8
2732,1034_MTI_FEA_XX,N,65.29,N,86.17,N,68.11
2734,1034_IWL_NEU_XX,N,68.62,N,87.67,N,74.67
2736,1034_IWL_SAD_XX,N,62.17,N,62.5,N,77.12
2737,1034_IWL_ANG_XX,A:D:N,51.33:52.67:48.00,N,62.83,A,46.14
2739,1034_IWL_DIS_XX,D,53.33,N,62.5,S,51
2741,1034_ITH_HAP_XX,H,44.25,N,70.71,N,50.33
2742,1034_ITH_SAD_XX,N,57.25,N,63.43,N,68.25
2743,1034_ITH_ANG_XX,N,65.75,N,59.75,N,39.6
2744,1034_ITH_FEA_XX,N,75.33,N,68.57,N,74.2
2746,1034_DFA_NEU_XX,N,37,N,67.4,N,69.88
2752,1034_ITS_NEU_XX,N,59.14,N,64.12,N:S,62.25:74.75
2754,1034_ITS_SAD_XX,N,66.67,N,80.71,N,62.11
2755,1034_ITS_ANG_XX,N,65.57,N,58.75,N,67.17
2756,1034_ITS_FEA_XX,N,57.5,N,82.57,S,68
2760,1034_TSI_SAD_XX,N,68.62,N,60.29,N,75.22
2763,1034_TSI_DIS_XX,A:D,64.67:73.00,N,75.5,D,57.86
2764,1034_WSI_NEU_XX,N,66.78,N,70.75,N,72.44
2766,1034_WSI_SAD_XX,N,67.12,N,67.57,N,78.4
2768,1034_WSI_FEA_XX,N,61,N,68.71,N,51.88
2769,1034_WSI_DIS_XX,N,49.12,N,74,N,79.5
2770,1035_IEO_NEU_XX,N,80.71,N,78.43,N,74.57
2774,1035_IEO_SAD_LO,N,54.5,N,55.67,N,69.75
2775,1035_IEO_SAD_MD,N,77.8,N,74.33,N,63.67
2776,1035_IEO_SAD_HI,N:S,77.33:62.67,N,64.2,N,80.33
2788,1035_TIE_SAD_XX,N,43.5,N,65,S,50
2792,1035_IOM_NEU_XX,N,71.6,N,73.17,N,78.43
2804,1035_TAI_NEU_XX,N,72.8,N,85.4,N,71.71
2810,1035_MTI_NEU_XX,N,87.56,N,77,N,73.12
2816,1035_IWL_NEU_XX,N,75.67,N,62.17,N,64.5
2818,1035_IWL_SAD_XX,N,71,N,81,D:N:S,54.67:93.00:42.67
2822,1035_ITH_NEU_XX,N,70.25,N,74.38,N,78.56
2824,1035_ITH_SAD_XX,N,55.2,N,71.25,N,82.88
2826,1035_ITH_FEA_XX,N,49.2,N,50,F,58.5
2828,1035_DFA_NEU_XX,N,71,N,62.43,N,75.14
2834,1035_ITS_NEU_XX,N,68.75,N,81.4,N,77.43
2840,1035_TSI_NEU_XX,N,70,N,58.5,N,77.33
2846,1035_WSI_NEU_XX,N,47.6,N,65.71,N,72.8
2852,1036_IEO_NEU_XX,N,60.44,N,72.25,N,74.71
2856,1036_IEO_SAD_LO,N,68.2,N,78.33,N:S,61.0:53.5
2874,1036_IOM_NEU_XX,N,55.25,N,57.22,N,68.3
2904,1036_ITH_NEU_XX,N,70.5,N,63,N,57.29
2910,1036_DFA_NEU_XX,N,68.11,N,68.43,N,78.2
2916,1036_ITS_NEU_XX,N,61.86,N,59,N,66.12
2922,1036_TSI_NEU_XX,N,71,N,71.86,N,92.89
2928,1036_WSI_NEU_XX,N,57.56,N,64,N,67.29
2934,1037_IEO_NEU_XX,N,76.9,N,80.14,N,79
2950,1037_TIE_NEU_XX,N:S,76.50:58.75,N,75.5,N,86.88
2956,1037_IOM_NEU_XX,N,62.33,N,60.2,N,65.17
2962,1037_IWW_NEU_XX,N,72.33,N,84.38,N,80.8
2968,1037_TAI_NEU_XX,N,73.67,N,66,N,78.56
2974,1037_MTI_NEU_XX,N,62.83,N,64,N,90
2980,1037_IWL_NEU_XX,N,71.25,N,54.43,A:N,39.75:80.75
2986,1037_ITH_NEU_XX,N,67.56,N,61.5,N,78.29
2992,1037_DFA_NEU_XX,N,87.75,N,63.67,N,60.57
2998,1037_ITS_NEU_XX,N,70.12,N,78,N,76.29
3004,1037_TSI_NEU_XX,N,61.1,N,64.5,N,79.89
3016,1038_IEO_NEU_XX,N,69.25,N,86.75,N,76
3032,1038_TIE_NEU_XX,N,78.8,N,60.86,D:N,47.67:55.00
3038,1038_IOM_NEU_XX,N,76,N,77.43,N,68.17
3056,1038_MTI_NEU_XX,N,74.83,N,70.2,H,41.75
3062,1038_IWL_NEU_XX,N,87.2,N,51.86,N,79.5
3068,1038_ITH_NEU_XX,N,69,N,73.25,N,84.71
3076,1038_DFA_SAD_XX,F:N,51.50:51.25,N,65,S,49.6
3098,1039_IEO_NEU_XX,N,59.8,N,66,N,74.22
3102,1039_IEO_SAD_LO,N,70,N,72.89,N,66.4
3104,1039_IEO_SAD_HI,N,68.14,N,54,N:S,41.4:42.0
3105,1039_IEO_ANG_LO,N,61.56,N,81.67,N,77.33
3114,1039_TIE_NEU_XX,N,67.33,N,71.33,N,74.89
3120,1039_IOM_NEU_XX,N,78,N,66.8,N,74.38
3126,1039_IWW_NEU_XX,N,61.43,N,60.57,N,70.33
3132,1039_TAI_NEU_XX,N,74.17,N,80.14,N,73.12
3138,1039_MTI_NEU_XX,N,61,N,78.11,N,70.33
3144,1039_IWL_NEU_XX,N,61.89,N,64.8,N,77.86
3150,1039_ITH_NEU_XX,N,65.5,N,70,N,78.22
3156,1039_DFA_NEU_XX,N,65.44,N,68.86,N,68.62
3162,1039_ITS_NEU_XX,N,76.78,N,80,N,74.25
3168,1039_TSI_NEU_XX,N,87.38,N,79.5,N,86.12
3174,1039_WSI_NEU_XX,N:S,76.67:50.33,N,66.86,N,88.29
3180,1040_IEO_NEU_XX,N,70.88,N,71.44,N,70.8
3184,1040_IEO_SAD_LO,N,34.25,N,73.14,N,57.5
3185,1040_IEO_SAD_MD,N,49,N,72.12,N,75.44
3186,1040_IEO_SAD_HI,S,56,N,66.25,F,63.5
3187,1040_IEO_ANG_LO,N,85.67,N,64.56,N,76.25
3188,1040_IEO_ANG_MD,A,41.17,N,57.75,A,43.29
3190,1040_IEO_FEA_LO,N,43.5,N,75.9,N,83
3191,1040_IEO_FEA_MD,N,55.5,N,71.14,N,70.5
3196,1040_TIE_NEU_XX,N,77.5,N,87.89,N,69.33
3199,1040_TIE_ANG_XX,A:D:N,55.33:75.67:62.67,N,64.6,A,43.29
3200,1040_TIE_FEA_XX,A:F,43.33:39.67,N,50.75,F:N,52:66
3202,1040_IOM_NEU_XX,N,81.67,N,68.11,N,69.3
3206,1040_IOM_FEA_XX,N,40,N,68.83,N:S,61.25:56.50
3208,1040_IWW_NEU_XX,N,70,N,74.5,N,66.44
3211,1040_IWW_ANG_XX,N,51.4,N,69.25,N,64
3214,1040_TAI_NEU_XX,N,70.17,N,77.11,N,76
3216,1040_TAI_SAD_XX,N,20.75,N,83.4,N:S,81.75:30.25
3218,1040_TAI_FEA_XX,N,31,N,74.83,F,53
3220,1040_MTI_NEU_XX,N,74.29,N,64.62,N,80.1
3222,1040_MTI_SAD_XX,S,55.2,N,56.2,N,83.67
3224,1040_MTI_FEA_XX,N,66.38,N,58.8,N,60.25
3226,1040_IWL_NEU_XX,N,77.57,N,73.14,N,75.22
3228,1040_IWL_SAD_XX,N,64.4,N,67.6,N,83.5
3229,1040_IWL_ANG_XX,A,57.17,N,56.75,A,41.2
3230,1040_IWL_FEA_XX,S,41.5,N,66.5,F,54.4
3232,1040_ITH_NEU_XX,N,78.67,N,73,N,69.75
3234,1040_ITH_SAD_XX,N,46,N,61.5,F,31.5
3238,1040_DFA_NEU_XX,N,63.3,N,68,N,81.78
3240,1040_DFA_SAD_XX,N,63.17,N,74.5,N:S,50.50:38.75
3242,1040_DFA_FEA_XX,N,69.75,N,86.75,F,35.88
3244,1040_ITS_NEU_XX,N,45.38,N,72.17,N,70.86
3246,1040_ITS_SAD_XX,N,50,N,80.5,N,64
3250,1040_TSI_NEU_XX,N,76.71,N,72.55,N,73
3252,1040_TSI_SAD_XX,N,64.75,N,78,N,58
3256,1040_WSI_NEU_XX,N,49.83,N,76.33,N,67.62
3258,1040_WSI_SAD_XX,N,54.44,N,63.57,N,83.38
3262,1041_IEO_NEU_XX,N,64.2,N,80,N,74.78
3263,1041_IEO_HAP_LO,N,70.44,N,74.14,H,42.57
3266,1041_IEO_SAD_LO,N,79.6,N,72.38,N,67.25
3267,1041_IEO_SAD_MD,S,52.25,N,74.5,N,79.12
3268,1041_IEO_SAD_HI,S,52.6,N,79.5,N,67.86
3269,1041_IEO_ANG_LO,A:N,37:70,N,75.6,N,63.5
3273,1041_IEO_FEA_MD,S,12.75,N,64.57,N,58
3275,1041_IEO_DIS_LO,N:S,43.8:43.4,N,72.67,N,67.75
3278,1041_TIE_NEU_XX,N,67,N,68.14,N,70.56
3282,1041_TIE_FEA_XX,N,59,N,61.33,N,70.33
3284,1041_IOM_NEU_XX,N,60.14,N,60.71,N,82.43
3286,1041_IOM_SAD_XX,N,67.4,N,68,N,66.5
3288,1041_IOM_FEA_XX,N,76,N,52.17,F:N,58.6:82.0
3290,1041_IWW_NEU_XX,F,37.5,N,52.75,N,50.75
3292,1041_IWW_SAD_XX,N,31.5,N,63,F,51
3296,1041_TAI_NEU_XX,N,56.88,N,85,N,81.6
3298,1041_TAI_SAD_XX,N,45.4,N,67.33,N,67
3302,1041_MTI_NEU_XX,N,71.83,N,60.29,N,54.57
3304,1041_MTI_SAD_XX,N,61.25,N,78.86,N,84.25
3306,1041_MTI_FEA_XX,F:N,35.25:49.75,N,62.29,F,37.8
3308,1041_IWL_NEU_XX,N,85.29,N,65.88,N,77.33
3310,1041_IWL_SAD_XX,N,54,N,57.17,N,55.62
3314,1041_ITH_NEU_XX,N,86.33,N,62.33,N,65.11
3316,1041_ITH_SAD_XX,N,62.86,N,77.8,N,58.86
3320,1041_DFA_NEU_XX,N,69.5,N,72.33,N,82.11
3326,1041_ITS_NEU_XX,N,74,N,62.71,N,70.29
3332,1041_TSI_NEU_XX,N,78.5,N,70.4,N,84.38
3338,1041_WSI_NEU_XX,N,42.29,N,73.8,N,67.56
3340,1041_WSI_SAD_XX,N,54.4,N,59.67,N,80.86
3342,1041_WSI_FEA_XX,N,49.4,N,67.67,F,48
3344,1042_IEO_NEU_XX,N,57.5,N,68.86,N,84
3348,1042_IEO_SAD_LO,N,60.83,N,70.5,S,31.8
3349,1042_IEO_SAD_MD,N,64.7,N,63.8,N,66.8
3354,1042_IEO_FEA_LO,H:N,63:49,N,81.2,N,61.8
3360,1042_TIE_NEU_XX,N,69.25,N,65.25,N,80
3362,1042_TIE_SAD_XX,N,55.6,N,74,N,63.17
3366,1042_IOM_NEU_XX,N,61.43,N,68.17,N,66.25
3372,1042_IWW_NEU_XX,N,59.6,N,51.71,N,64
3378,1042_TAI_NEU_XX,N,67.11,N,66,N,77
3384,1042_MTI_NEU_XX,N,73.12,N,57.14,N,74.33
3385,1042_MTI_HAP_XX,N,54.6,N,64.86,N,57.83
3386,1042_MTI_SAD_XX,S,28.33,N,74.71,S,70
3388,1042_MTI_FEA_XX,N,41.4,N,67.17,F:N,48.0:49.5
3390,1042_IWL_NEU_XX,N,73.4,N,54.5,N,89.38
3392,1042_IWL_SAD_XX,N,72.12,N,75.67,N,70.89
3396,1042_ITH_NEU_XX,N,73.2,N,78.67,N,67.5
3398,1042_ITH_SAD_XX,N,63.8,N,63,S,47.6
3402,1042_DFA_NEU_XX,N,71.14,N,69.12,N,56
3404,1042_DFA_SAD_XX,N,89.17,N,79.5,N,77.5
3408,1042_ITS_NEU_XX,N,64,N,73.22,N,74.44
3410,1042_ITS_SAD_XX,D,47.5,N,84.14,N,61.83
3413,1042_ITS_DIS_XX,D:N,37.5:43.5,N,66,D,50.88
3414,1042_TSI_NEU_XX,N,66,N,68.89,N,75.4
3420,1042_WSI_NEU_XX,N,70.12,N,76.29,N,88.78
3426,1043_IEO_NEU_XX,N,59.33,N,60.1,N,65.7
3433,1043_IEO_ANG_LO,N,57.8,N,66.14,N,65.4
3434,1043_IEO_ANG_MD,A,35.75,N,64,A,26.71
3442,1043_TIE_NEU_XX,N,83.29,N,58.75,N,65.7
3448,1043_IOM_NEU_XX,N,77.3,N,57.57,N,81.88
3454,1043_IWW_NEU_XX,N,57.12,N,63,N,52.38
3460,1043_TAI_NEU_XX,N,75.17,N,67.33,N,75.29
3466,1043_MTI_NEU_XX,N,51.83,N,62.6,N,77.56
3472,1043_IWL_NEU_XX,N,63.43,N,71.8,N,89
3478,1043_ITH_NEU_XX,N,81.12,N,71.43,N,82.2
3484,1043_DFA_NEU_XX,N,69.71,N,63.56,N,55.2
3487,1043_DFA_ANG_XX,N,44.25,N,60.29,A:N,30.67:71.00
3490,1043_ITS_NEU_XX,N,53,N,79.43,N,62.78
3492,1043_ITS_SAD_XX,N,51,N,64,N:S,57.67:62.00
3496,1043_TSI_NEU_XX,N,70.9,N,68.29,N,71.5
3502,1043_WSI_NEU_XX,N,64.5,N,53.17,N,70.12
3508,1044_IEO_NEU_XX,N,80.11,N,64.43,N,83.14
3513,1044_IEO_SAD_MD,N,69.5,N,62.33,N,73.8
3524,1044_TIE_NEU_XX,N,56.88,N,76.57,N,79.6
3526,1044_TIE_SAD_XX,N,63,N,75.25,N,56.86
3530,1044_IOM_NEU_XX,N,73.57,N,69,N,72
3532,1044_IOM_SAD_XX,N,62.33,N,68.12,N,85.2
3536,1044_IWW_NEU_XX,N,56.75,N,84.8,N,67.25
3538,1044_IWW_SAD_XX,F,63,N,84.5,N,64.75
3542,1044_TAI_NEU_XX,N,68.75,N,75.83,N,83.29
3548,1044_MTI_NEU_XX,N,63.62,N,79.17,N,77.5
3554,1044_IWL_NEU_XX,N,80.6,N,56,N,89.17
3560,1044_ITH_NEU_XX,N,70.62,N,69.5,N,77.57
3566,1044_DFA_NEU_XX,N,61.88,N,65,N,71
3568,1044_DFA_SAD_XX,N,65.78,N,74.33,N,76.83
3578,1044_TSI_NEU_XX,N,67.62,N,50.83,N,79.5
3584,1044_WSI_NEU_XX,N,58.67,N,68.43,N,65.5
3586,1044_WSI_SAD_XX,N,75,N,64.86,N,76.4
3590,1045_IEO_NEU_XX,N,73.5,N,69.57,N,84
3595,1045_IEO_SAD_MD,N,48.2,N,68.4,N:S,78.2:30.0
3596,1045_IEO_SAD_HI,S,34,N,60,F:N:S,27.00:82.33:28.00
3597,1045_IEO_ANG_LO,N,77.71,N,76,N,67.5
3606,1045_TIE_NEU_XX,N,73.67,N,68.89,N,72.14
3608,1045_TIE_SAD_XX,N,60.83,N,64.6,D,36.17
3610,1045_TIE_FEA_XX,N,72.2,N,59.75,A,31.25
3612,1045_IOM_NEU_XX,N,66.57,N,61.9,N,69
3618,1045_IWW_NEU_XX,N,61.62,N,70.71,N,62.11
3624,1045_TAI_NEU_XX,N,73.25,N,73,N,72.12
3630,1045_MTI_NEU_XX,N,79.5,N,72.5,N,72.75
3632,1045_MTI_SAD_XX,S,39.33,N,53,N,62.33
3636,1045_IWL_NEU_XX,N,68.86,N,70.75,N,57.14
3638,1045_IWL_SAD_XX,N,63,N,71.86,N,64
3642,1045_ITH_NEU_XX,N,79.25,N,66.83,N,67.86
3643,1045_ITH_HAP_XX,N,68.88,N,75.25,H,48.43
3648,1045_DFA_NEU_XX,N,80,N,83.43,N,64.67
3650,1045_DFA_SAD_XX,N,59.83,N,64.8,S,57.8
3654,1045_ITS_NEU_XX,N,59,N,59.83,N,68.25
3662,1045_TSI_SAD_XX,N,57,N,79.6,N,71
3666,1045_WSI_NEU_XX,N,87,N,78,N,77.8
3668,1045_WSI_SAD_XX,N,53,N,67.12,N,65.83
3670,1045_WSI_FEA_XX,N,58.33,N,61.56,F,38.4
3672,1046_IEO_NEU_XX,N,72.33,N,67.89,N,86.89
3676,1046_IEO_SAD_LO,N,66.5,N,66.43,N,80.5
3677,1046_IEO_SAD_MD,N,54.14,N,82.3,N,76.83
3678,1046_IEO_SAD_HI,S,44.33,N,73.62,N,71.71
3682,1046_IEO_FEA_LO,N,71.17,N,72.22,N,77.5
3683,1046_IEO_FEA_MD,N,63.43,N,68.44,N,74.62
3685,1046_IEO_DIS_LO,N,77.5,N,65.8,N,76.14
3686,1046_IEO_DIS_MD,N,74.2,N,70.12,N,67
3688,1046_TIE_NEU_XX,N,75,N,85.88,N,77.29
3690,1046_TIE_SAD_XX,N,50.33,N,75.12,N,75.12
3694,1046_IOM_NEU_XX,N,65.14,N,74.25,N,79.5
3696,1046_IOM_SAD_XX,N,54.86,N,68.9,N,77.2
3697,1046_IOM_ANG_XX,N,61.75,N,70.86,A,39.4
3698,1046_IOM_FEA_XX,S,38.5,N,78,N,84.14
3699,1046_IOM_DIS_XX,N,65.57,N,76.75,N,68
3700,1046_IWW_NEU_XX,N,73.5,N,72.33,N,70.62
3701,1046_IWW_HAP_XX,N,56.86,N,80.43,H:N,50:79
3702,1046_IWW_SAD_XX,N,59.29,N,81.67,N,66.71
3704,1046_IWW_FEA_XX,N,47.8,N,78,F,50.8
3705,1046_IWW_DIS_XX,N,51.4,N,67.14,D:F,52.33:54.67
3706,1046_TAI_NEU_XX,N,71.38,N,75.67,N,73.33
3708,1046_TAI_SAD_XX,N,66,N,83.56,N,67.44
3712,1046_MTI_NEU_XX,N,72.78,N,77.17,N,74.83
3713,1046_MTI_HAP_XX,N,45,N,76.5,N,54
3714,1046_MTI_SAD_XX,N,59.88,N,74.11,N,76.67
3715,1046_MTI_ANG_XX,N,65.25,N,71.33,A:N,45.00:71.25
3718,1046_IWL_NEU_XX,N,73.12,N,60.88,N,83.44
3720,1046_IWL_SAD_XX,N,53.78,N,65.33,N,76.5
3721,1046_IWL_ANG_XX,A,45,N,71,A,64
3724,1046_ITH_NEU_XX,N,71.12,N,73.43,N,73.4
3726,1046_ITH_SAD_XX,N,62.57,N,55.88,N,78.11
3727,1046_ITH_ANG_XX,N,82.8,N,65.78,N,74.62
3728,1046_ITH_FEA_XX,A,39.14,N,81.75,F,66.4
3729,1046_ITH_DIS_XX,N,67.75,N,70.33,N,85.83
3730,1046_DFA_NEU_XX,N,61.56,N,56.4,N,75.83
3732,1046_DFA_SAD_XX,N,73.2,N,60.5,N,70.89
3733,1046_DFA_ANG_XX,A,50,N,54.62,A,59.38
3735,1046_DFA_DIS_XX,N,79,N,68.57,N,79.29
3736,1046_ITS_NEU_XX,N,56.44,N,54,N,85
3738,1046_ITS_SAD_XX,N,65,N,93,N,65.14
3740,1046_ITS_FEA_XX,N,76,N,65.75,N,56.75
3742,1046_TSI_NEU_XX,N,42.71,N,61,N,64.12
3744,1046_TSI_SAD_XX,N,45.12,N,75.1,N,61.89
3745,1046_TSI_ANG_XX,N,71.2,N,69.8,N,71.2
3748,1046_WSI_NEU_XX,N,59,N,57.89,N,74
3750,1046_WSI_SAD_XX,N,52.12,N,77.78,N,70.33
3751,1046_WSI_ANG_XX,A,56.5,N,63.4,A,62.5
3754,1047_IEO_NEU_XX,N,60.62,N,70.78,N,64.5
3759,1047_IEO_SAD_MD,N,66.43,N,77.22,N,80.38
3761,1047_IEO_ANG_LO,A,31.5,N,60.14,D,56.8
3764,1047_IEO_FEA_LO,N,70.12,N,73.75,N,67.33
3772,1047_TIE_SAD_XX,N,94.75,N,60,N,60.12
3776,1047_IOM_NEU_XX,N,62.5,N,68.5,N,73.64
3778,1047_IOM_SAD_XX,N,59.12,N,61.5,N,75.5
3782,1047_IWW_NEU_XX,N,69.5,N,58.67,N,61.2
3788,1047_TAI_NEU_XX,N,81.12,N,68.43,N,83.5
3794,1047_MTI_NEU_XX,N,63.86,N,73.83,N,73
3800,1047_IWL_NEU_XX,N,70.75,N,63.57,N,56.25
3808,1047_ITH_SAD_XX,N,54,N,66.14,N,50.25
3812,1047_DFA_NEU_XX,N,76.12,N,53.5,N,68.5
3814,1047_DFA_SAD_XX,N,81.14,N,68.67,N,57
3818,1047_ITS_NEU_XX,N,61.7,N,76,N,84.22
3820,1047_ITS_SAD_XX,N,61.75,N,75.83,N,70.43
3824,1047_TSI_NEU_XX,N,81.14,N,74.25,N,70.33
3830,1047_WSI_NEU_XX,A,15,N,80.4,A:D,24.33:34.00
3836,1048_IEO_NEU_XX,N,63.71,N,67.38,N,81.56
3841,1048_IEO_SAD_MD,N,66.17,N,80.75,N,64.29
3843,1048_IEO_ANG_LO,A,50.5,N,53.8,A,40.71
3852,1048_TIE_NEU_XX,N,56.67,N,79.57,N,60.5
3854,1048_TIE_SAD_XX,N,42.5,N,80.75,N,68.25
3858,1048_IOM_NEU_XX,N,61.5,N,63.75,N,75.8
3860,1048_IOM_SAD_XX,N,62.9,N,66.8,N,72.5
3864,1048_IWW_NEU_XX,N,66.8,N,65,N,68.8
3870,1048_TAI_NEU_XX,N,58.57,N,63,N,83.8
3876,1048_MTI_NEU_XX,N,83,N,68.14,N,70.11
3878,1048_MTI_SAD_XX,N,59.25,N,73.67,N,71.67
3882,1048_IWL_NEU_XX,N,72.5,N,76.17,N,67.14
3884,1048_IWL_SAD_XX,N,67.88,N,63.75,N,77.38
3888,1048_ITH_NEU_XX,N,63.8,N,61.86,N,75.43
3894,1048_DFA_NEU_XX,N,61.2,N,71.83,N,66.12
3900,1048_ITS_NEU_XX,N,60.75,N,74.5,N,54.14
3906,1048_TSI_NEU_XX,N,65,N,65.11,N,78.88
3908,1048_TSI_SAD_XX,N,48,N,74.5,N,87.75
3912,1048_WSI_NEU_XX,N,65.43,N,69.5,N,74.4
3914,1048_WSI_SAD_XX,S,43.8,N,66,N,61.71
3918,1049_IEO_NEU_XX,N,67.86,N,65.44,N,94.22
3922,1049_IEO_SAD_LO,N,70.2,N,78.6,N:S,75.25:47.75
3923,1049_IEO_SAD_MD,S,60.8,N,65.17,N,83.5
3928,1049_IEO_FEA_LO,N,76.6,N,67,N,62.14
3934,1049_TIE_NEU_XX,N,70.4,N,70.4,N,79.9
3936,1049_TIE_SAD_XX,N:S,59:30,N,72.8,N,76
3942,1049_IOM_SAD_XX,N,57.14,N,88,N,62.17
3946,1049_IWW_NEU_XX,N,82.5,N,80.43,N,79.43
3948,1049_IWW_SAD_XX,F,50.5,N,71,F,56.5
3952,1049_TAI_NEU_XX,N,69.78,N,65.22,N,56.1
3954,1049_TAI_SAD_XX,N,52.71,N,63.83,N,74.75
3958,1049_MTI_NEU_XX,N,78.38,N,79.38,N,77.38
3960,1049_MTI_SAD_XX,N,60.5,N,53.25,N,61.33
3964,1049_IWL_NEU_XX,N,63.33,N,71.11,N,69.62
3966,1049_IWL_SAD_XX,N,83.29,N,70.14,N,75.14
3970,1049_ITH_NEU_XX,N:S,39.00:40.67,N,66,N,77.11
3976,1049_DFA_NEU_XX,N,85.5,N,63,N,68.88
3982,1049_ITS_NEU_XX,N,65,N,62.89,N,75.12
3984,1049_ITS_SAD_XX,F,37.6,N,66.8,N,83.33
3988,1049_TSI_NEU_XX,N,41.5,N,58.62,N,65.67
3990,1049_TSI_SAD_XX,N,58,N,60,N,71.4
3994,1049_WSI_NEU_XX,N,73.86,N,73.83,N,65.5
3996,1049_WSI_SAD_XX,N,75.86,N,72,N,81
4005,1050_IEO_SAD_MD,N,50.78,N,71.5,N,77.57
4006,1050_IEO_SAD_HI,N,65.75,N,66,N,65.17
4022,1050_IOM_NEU_XX,N,54.88,N,78.8,N,72.67
4024,1050_IOM_SAD_XX,N,43,N,73.4,N,55.67
4026,1050_IOM_FEA_XX,A:S,24.5:48.0,N,70.62,N,53
4028,1050_IWW_NEU_XX,N,62,N,71.33,F,53.5
4030,1050_IWW_SAD_XX,N,62,N,74,F,40.75
4034,1050_TAI_NEU_XX,N,69.9,N,70,N,65.86
4042,1050_MTI_SAD_XX,N,53.12,N,66.5,S,56.4
4046,1050_IWL_NEU_XX,N,62.71,N,64.2,H:N,58.00:72.75
4048,1050_IWL_SAD_XX,N,60.2,N,55.8,N,51.25
4052,1050_ITH_NEU_XX,N,77,N,59.83,N,86.2
4054,1050_ITH_SAD_XX,N,55.8,N,72.4,S,55
4064,1050_ITS_NEU_XX,N,59.8,N,79.5,N,76.25
4066,1050_ITS_SAD_XX,N,44.2,N,77.4,D,44
4072,1050_TSI_SAD_XX,N,44.43,N,51.25,N,55.5
4076,1050_WSI_NEU_XX,N,69.67,N,52.25,N,65.33
4082,1051_IEO_NEU_XX,N,66.45,N,68.56,N,76.83
4087,1051_IEO_SAD_MD,N,40.67,N,62.57,N,74
4092,1051_IEO_FEA_LO,N,55.2,N,79,N,65
4093,1051_IEO_FEA_MD,N,50.83,N,66,A,32.25
4095,1051_IEO_DIS_LO,N,67.75,N,63.4,N,56.75
4098,1051_TIE_NEU_XX,N,76.4,N,75.78,N,64.25
4100,1051_TIE_SAD_XX,N,76.4,N,65.29,N,56.86
4104,1051_IOM_NEU_XX,N,57.83,N,64.12,N,65
4106,1051_IOM_SAD_XX,N,52,N,61.67,S,59.2
4110,1051_IWW_NEU_XX,N,80.25,N,62.1,N,71.43
4112,1051_IWW_SAD_XX,F,51.2,N,67.67,N,57.25
4116,1051_TAI_NEU_XX,N,69.38,N,76.62,N,80.78
4118,1051_TAI_SAD_XX,S,46.75,N,59.75,S,46.17
4122,1051_MTI_NEU_XX,N,88.22,N,61.8,N,69.33
4124,1051_MTI_SAD_XX,N,65.25,N,53.25,S,46.2
4128,1051_IWL_NEU_XX,N,80.9,N,80,N,68.11
4130,1051_IWL_SAD_XX,N,78.5,N,72.2,N,62.14
4134,1051_ITH_NEU_XX,N,70.67,N,81.9,N,65.62
4136,1051_ITH_SAD_XX,N,72.4,N,78,N,64
4138,1051_ITH_FEA_XX,N,64,N,65.2,F,55.38
4140,1051_DFA_NEU_XX,N,60.2,N,62.29,N,73
4142,1051_DFA_SAD_XX,N,72.12,N,80.17,N,66.78
4146,1051_ITS_NEU_XX,S,55.33,N,84,N,65
4148,1051_ITS_SAD_XX,N,52.4,N,61.6,N,70.75
4152,1051_TSI_NEU_XX,N,74.86,N,65.8,N,68.7
4154,1051_TSI_SAD_XX,N,55.6,N,66.14,N,74.5
4158,1051_WSI_NEU_XX,N,82.25,N,74.83,N,77.25
4160,1051_WSI_SAD_XX,N,68,N,72.25,N,63.5
4164,1052_IEO_NEU_XX,N,77,N,84,N,85.5
4168,1052_IEO_SAD_LO,N,71.6,N,65.62,N,69.4
4169,1052_IEO_SAD_MD,N,62.43,N,67.75,N,69.78
4170,1052_IEO_SAD_HI,N,56.8,N,61.75,F,54.4
4171,1052_IEO_ANG_LO,A,56.4,N,73.17,A,45.4
4180,1052_TIE_NEU_XX,N,65.2,N,73.75,N,79.5
4182,1052_TIE_SAD_XX,N:S,63.75:62.50,N,67.67,N,74.5
4186,1052_IOM_NEU_XX,N,74.6,N,79.44,N,70.88
4188,1052_IOM_SAD_XX,N,67.67,N,65.5,N,61.5
4192,1052_IWW_NEU_XX,N,60.2,N,85.5,N,73.2
4194,1052_IWW_SAD_XX,F,63.17,N,61.25,N,75.17
4198,1052_TAI_NEU_XX,N,74.62,N,73.78,N,78.75
4204,1052_MTI_NEU_XX,N,51,N,71.38,N:S,68.25:45.50
4210,1052_IWL_NEU_XX,N,77,N,79,N,79
4212,1052_IWL_SAD_XX,N,65,N,61.17,N,75.2
4228,1052_ITS_NEU_XX,N,66.62,N,70.89,N,87.6
4234,1052_TSI_NEU_XX,N,54.12,N,61.12,N,78.25
4236,1052_TSI_SAD_XX,N,65.33,N,72.57,N,74.6
4240,1052_WSI_NEU_XX,N,36.33,N,71.86,N,62.83
4242,1052_WSI_SAD_XX,N,59.2,N,80.57,N,70.2
4246,1053_IEO_NEU_XX,N,69.86,N,72,N,76.57
4251,1053_IEO_SAD_MD,N,81.71,N,80.5,N,82.5
4253,1053_IEO_ANG_LO,N,74.56,N,78.44,N,75.44
4262,1053_TIE_NEU_XX,N,73,N,64.88,N,52.3
